Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Budai XI SE III.-túróSCsusza,Belvárosi Asztalitenisz Egyesület,11 : 5,Forduló: 22.   2015-03-04,Sichtnik László
