match_id,home_team,away_team,score
11838,MAFC II. ↔,BVSC-Zugló Senior I.,9 : 7
11902,MTK Budapest  ↔,ANY Biztonsági SK I.,12 : 4
11905,BVSC-Zugló Senior I. ↔,KSI SE IV.,11 : 5
11900,Pénzügyőr SE VI. ↔,Sanitas-BUDO SE III.-Autóklub,4 : 12
11903,Kispest SE II. ↔,ABC Centerline I.,5 : 11
11899,KSI Senior-KÖZGÁZ SC és DSK ↔,Honvéd Zrínyi SE I.,9 : 7
11898,Budai XI. SE II. ↔,MAFC II.,10 : 6
11904,MALÉV SC II. ↔,Pénzügyőr SE VII.,9 : 7
11901,Belvárosi Asztalitenisz Egyesület ↔,Szufla SE II.,7 : 9
