match_id,home_team,away_team,score
22426,Kőbánya SC II. ↔,Igazságügyi SC I.,5 : 11
22425,Pestszentimrei PSE V. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
22423,BVSC-Zugló IV.-Sima Szoft ↔,BEAC II.,15 : 1
22428,FKF SK II. ↔,ESZVK-Parazsak,10 : 6
22429,Pestújhelyi SC III. ↔,KSI SE IV.,5 : 11
22424,Budai XI. SE III. ↔,ABC Centerline II.,9 : 7
22427,Pénzügyőr SE VI. ↔,Sanitas-BUDO SE III.,16 : 0
