match_id,home_team,away_team,score
15230,BPPK SE I.-túróSCsusza ↔,Budai XI. SE V.,0 : 16
15232,Pestújhelyi SC V. ↔,Ferencvárosi Vasutas SK,10 : 6
15228,Puskás DSK II. ↔,Budai XI SE VI.-Dunaholding,3 : 13
15227,Ikarus BSE ↔,Rákosmente AK I.,7 : 9
15233,ESMTK IV. ↔,Palotai Titánok SE II.,14 : 2
15231,Törekvés SE ↔,BEAC II.,11 : 5
