Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Belvárosi Asztalitenisz Egy. I.,Budai XI SE VII.-Sto,11 : 5,Forduló: 13.   2024-11-29,Nem jött
