match_id,home_team,away_team,score
10661,Shopsport SE ↔,Kispest SE III.,13 : 3
10662,BEAC II.-Magyar-Lakk DKK ↔,ESZVK-Parazsak,12 : 4
10664,HCTC-Magyar-Kínai AK ↔,KIWI SE,10 : 6
10663,PDSK III.-Csintalan-Mf. Sasok ↔,MVM SE II.,8 : 8
10660,Lendület SE II.- Nép-eü. ↔,SZUFLA SE IV.,2 : 14
10666,Budai XI SE IV.-Kontra cs. ↔,KSI SE VIII.- MIKI I.,9 : 7
10665,Brumi Szöcske Team ↔,Honvéd Zrinyi SE II.,10 : 6
