match_id,home_team,away_team,score
13576,OTP SK II. ↔,BVSC-Zugló Senior II.,3 : 13
13574,ESMTK II. ↔,Szufla SE III.-Kerepes,7 : 9
13572,KSI SE IV.- MIKI I. ↔,FŐGÁZ Keszi-team I.,15 : 1
13570,Pestújhelyi SC III. ↔,HCTC-Magyar-Kínai AK I.,12 : 4
13571,Lendület SE II.-Ybl Tervező ↔,KSI Senior-KFKI SK II.,3 : 13
13575,HCTC-M-K AK II.-WASABI ↔,BKV Előre SC I.,5 : 11
13573,Sanitas-BUDO SE IV.  ↔,Lendület SE I.-PPKO,8 : 8
13577,Sanitas-BUDO SE V.-Vármajor  ↔,Pénzügyőr SE VIII.,4 : 12
