Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE III.,SPLITT-PONG,12 : 4,Forduló: 22.   2022-02-23,Berki Balázs dr.,Fodor Róbert
