match_id,home_team,away_team,score
22654,Kispest SE III. ↔,Budai XI SE XII.-Poén-Vadászok,6 : 10
22651,High Life SE I.-Diavoli ↔,Pestszentimrei PSE VI.,0 : 16
22656,Budai XI SE VIII.-Kontra csoport ↔,Rákosmente AK II.,10 : 6
22818,FKF SK IV. ↔,Belvárosi Asztalitenisz Egy. II.,10 : 6
22652,Puskás DSK ↔,Csepel-Sziget SE,16 : 0
22655,Pénzügyőr SE VIII. ↔,ESMTK IV.,5 : 11
22653,BEAC V.  ↔,Hercules SE II. - Topspin,13 : 3
