match_id,home_team,away_team,score
18993,KSI Senior-KÖZGÁZ SC és DSK ↔,High Life SE II.-WASABI,9 : 7
18995,ABC Centerline II. ↔,Pénzügyőr SE V.,10 : 6
18992,Szent Pál Akadémia-HSE I. ↔,MAFC III.,14 : 2
18989,Kispest SE II. ↔,BVSC-Zugló V.-Senior II.,14 : 2
18991,ESMTK IV. ↔,BKV Előre SC I.,3 : 13
18990,Angyalföldi TTE I. ↔,KSI SE III.,7 : 9
18994,OTP SK I. ↔,Budai XI SE III.,3 : 13
