Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Honvéd Zrínyi SE I.,7 : 9,Forduló: 30.   2015-05-14,Szabó III. László
