Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Igazságügyi SC I.,BKV Előre  SC III.,13 : 3,Forduló: 16.   2018-01-19,Tirpák Tibor,Tirpák Tibor
