match_id,home_team,away_team,score
11703,MTK Budapest  ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
11700,BVSC-Zugló Senior I. ↔,Sanitas-BUDO SE III.-Autóklub,2 : 14
11698,Pénzügyőr SE VII. ↔,ANY Biztonsági SK I.,12 : 4
11702,Kispest SE II. ↔,MAFC II.,10 : 6
11699,KSI SE IV. ↔,Szufla SE II.,6 : 10
11705,Budai XI. SE II. ↔,ABC Centerline I.,9 : 7
11701,MALÉV SC II. ↔,Honvéd Zrínyi SE I.,11 : 5
11704,Belvárosi Asztalitenisz Egyesület ↔,Pénzügyőr SE VI.,12 : 4
