match_id,home_team,away_team,score
18814,MVM SE I. ↔,MALÉV SC II.,13 : 3
18836,Kőbánya SC I. ↔,ABC Centerline I.,13 : 3
18837,Postás SE ↔,Sanitas-BUDO SE III.,2 : 14
18840,MAFC I. ↔,MAVEX SE III.,9 : 7
18838,BVSC-Zugló III.-Senior I. ↔,Hajós Alfréd DSE,7 : 9
18839,Pénzügyőr SE IV. ↔,Honvéd Zrinyi SE I.,11 : 5
18841,MLTC - Mátyásföldi Sasok ↔,MALÉV SC II.,13 : 3
18835,Budai XI SE I. ↔,Pestszentimrei PSE II.,16 : 0
