Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,SZÜV ASE I.,7 : 9,Forduló: 30.   2018-05-08,Csapó Szilárd,Streng László
