match_id,home_team,away_team,score
9412,Vármajori SE I. ↔,MAVEX SE III.,9 : 7
9484,BP I/A X ↔,Postás SE I.,0 : 0
9410,FKF Zrt. SK ↔,KSI SE III.,15 : 1
9485,MVM SE I. ↔,Kispest SE I.,9 : 7
9409,Budai XI SE I. ↔,Pénzügyőr SE V.,5 : 11
9408,Pénzügyőr SE VI. ↔,Cromax SE,7 : 9
9411,Postás SE II. ↔,MAFC I.,7 : 9
