Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE VII.,Sanitas-BUDO SE III.-Autóklub,2 : 14,Forduló: 4.   2016-09-28,Nyőgéri István
