match_id,home_team,away_team,score
20800,KSI Senior-KÖZGÁZ SC és DSK ↔,Pestszentimrei PSE IV.,5 : 11
20801,ABC Centerline II. ↔,Pénzügyőr SE V.,9 : 7
20803,ESMTK II. ↔,Szent Pál Akadémia-HSE I.,3 : 13
20802,MAFC II. ↔,GALAXIS VSE I.,6 : 10
20804,Angyalföldi TTE I. ↔,KSI SE III.,8 : 8
20805,MAVEX SE IV.-Mátyásföldi Sasok ↔,BVSC-Zugló IV.-Senior II.,4 : 12
20799,Budai XI SE IV. ↔,BKV Előre SC I.,5 : 11
