Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
ESMTK V.,Budai XI SE VIII.-Sto,16 : 0,Forduló: 7.   2022-10-19,Nagy János,--
