Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Lendület SE II.-Ybl Tervező,BVSC-Zugló Senior II.,6 : 10,Forduló: 28.   2018-04-26,Bertalan Lajos
