Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Igazságügyi SC I.,Pestszentimrei PSE II.,9 : 7,Forduló: 21.   2020-02-21,Karádi Viktor,Bozsér Zoltánné
