Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Szufla SE III.-Kerepes,HCTC-Magyar-Kínai AK I.,13 : 3,Forduló: 4.   2017-09-26,Szopkó János
