match_id,home_team,away_team,score
19142,MAFC II. ↔,BVSC-Zugló IV.,10 : 6
19152,Pestújhelyi SC IV. ↔,Igazságügyi SC I.,4 : 12
19151,Kőbánya SC II. ↔,Pénzügyőr SE VI.,7 : 9
19153,ESMTK III. ↔,KSI SE IV.-KFKI II.,10 : 6
19150,Pestszentimrei PSE III. ↔,Kispest SE III.,10 : 6
19155,Budai XI. SE II. ↔,High Life SE III.-Rossoneri,8 : 8
19154,BEAC I.-PPKO ↔,BVSC-Zugló IV.,10 : 6
