match_id,home_team,away_team,score
12597,BKV Előre  SC III. ↔,Kőbánya SC II.,9 : 7
12596,FŐGÁZ Keszi-team I. ↔,Puskás DSK III.,11 : 5
12594,KIWI SE ↔,HCTC-Magyar-Kínai AK I.,7 : 9
12599,Csepeli VAKE I. ↔,Palotai Titánok SE I.,10 : 6
12598,MAFC III.-PANCHO ↔,Multi Sport SE I.,9 : 7
12600,Budai XI. SE V. ↔,ESMTK III.,15 : 1
12601,Törekvés SE ↔,Pénzügyőr SE IX.,9 : 7
12595,KSI SE VII. ↔,KSI Senior-KFKI SK IV.,12 : 4
