match_id,home_team,away_team,score
19551,Budai XI SE VIII.-Őrmező ↔,Törekvés SE,11 : 5
19549,High Life SE IV.-Diavoli ↔,Honvéd Zrínyi SE II.,10 : 6
19550,ESZVK-Parazsak ↔,BEAC II.,9 : 7
19552,BKV Előre  SC III. ↔,ABC Centerline III.,8 : 8
19548,MVM Gáz SE I. ↔,Pénzügyőr SE VII.,13 : 3
19553,Budai XI SE IV.-Kontra csoport ↔,FKF SK IV.-Öregfiúk,12 : 4
