match_id,home_team,away_team,score
20215,Puskás DSK ↔,FKF SK III.,15 : 1
20219,ESZVK-Parazsak ↔,Budai XI SE VII.-Kontra csoport,6 : 9
20216,ABC Centerline III. ↔,KIWI SE I.,13 : 3
20217,Budai XI SE XI. ↔,ESMTK V.,16 : 0
20218,Törekvés SE ↔,Hercules SE I.-Neting,15 : 1
20220,Honvéd Zrínyi SE II. ↔,High Life SE III.-Diavoli,8 : 8
