match_id,home_team,away_team,score
15307,ESMTK III. ↔,FŐGÁZ Keszi-team I.,15 : 1
15311,Kispest SE V. ↔,Budai XI SE VII.,5 : 11
15312,SZÜV ASE ↔,KSI SE VII.,10 : 6
15313,BKV Előre  SC III. ↔,Honvéd Zrínyi SE II.,10 : 6
15306,MAFC IV.-EMKÁBÉ ↔,Csepeli Vállalkozók AKE I.,12 : 4
15308,Puskás DSK III. ↔,Pestújhelyi SC IV.,4 : 12
15310,Szufla SE V.-Ragazzart ↔,Budai XI SE VIII.-Őrmező,13 : 3
15309,Budai XI SE IX.-Meteorok ↔,KIWI SE,4 : 12
