match_id,home_team,away_team,score
22112,KSI SE III. ↔,GALAXIS VSE I.,10 : 6
22115,ESMTK II. ↔,Pénzügyőr SE V.,6 : 10
22114,Angyalföldi TTE I. ↔,BKV Előre SC I.,1 : 15
22116,BVSC-Zugló V. ↔,VEMAX SE IV.,13 : 3
22118,High Life SE I.-WASABI ↔,MALÉV SC I.,14 : 2
22113,Kispest SE II. ↔,BEAC III.,8 : 8
22117,Pestszentimrei PSE IV. ↔,Budai XI SE IV.,8 : 8
