match_id,home_team,away_team,score
14726,BKV Előre SC I. ↔,Szufla SE II.,8 : 8
14723,BVSC-Zugló Senior I. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
14724,KSI SE III. ↔,BEAC I.-PPKO,13 : 3
14722,ABC Centerline II. ↔,Sanitas-BUDO SE III.-Vármajor,2 : 14
14728,Kispest SE III. ↔,MAFC II.,7 : 9
14727,Honvéd Zrinyi SE I. ↔,ÁNy Biztonsági Nyomda SK I.,6 : 10
14729,Budai XI. SE II. ↔,Pénzügyőr SE V.,10 : 6
14725,Belvárosi Asztalitenisz Egyesület ↔,Pestújhelyi SC III.,5 : 11
