Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Pénzügyőr SE VII.,8 : 8,Forduló: 11.   2015-11-19,Dr. Kaiser János
