Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
PDSK I.-Csintalan-Mf. Sasok,Pénzügyőr SE VIII.,14 : 2,Forduló: 1.   2016-09-08,Bálint Sándor
