match_id,home_team,away_team,score
11576,ESMTK I. ↔,KSI SE III.,13 : 3
11612,Kőbánya SC I. ↔,Pénzügyőr SE V.,6 : 10
11611,Kispest SE I. ↔,KSI SE III.,16 : 0
11615,Asztalitenisz Egyetem SE ↔,Postás SE II.,5 : 11
11614,MVM SE I. ↔,ESMTK I.,9 : 7
11617,Szufla SE I.-Kerepes ↔,FKF Zrt. SK I.,7 : 9
11613,MAFC I. ↔,OTP SK I.,11 : 5
11616,Ikarus BSE I. ↔,BVSC-Zugló SI IV.,0 : 16
11610,MAVEX SE III. ↔,Budai XI SE I.,12 : 4
