match_id,home_team,away_team,score
13146,ABC Centerline I. ↔,KSI SE III.,9 : 7
13153,Pénzügyőr SE VII. ↔,MAFC II.,5 : 11
13147,Csintalan-Sasok-PDSK I. ↔,Budai XI. SE II.,8 : 8
13149,ÁNy Biztonsági Nyomda SK I. ↔,Kispest SE III.,10 : 6
13150,Szufla SE II. ↔,Honvéd Zrinyi SE I.,13 : 3
13151,KSI Senior-KÖZGÁZ SC és DSK ↔,ABC Centerline II.,12 : 4
13148,Belvárosi Asztalitenisz Egyesület ↔,BVSC-Zugló IV.,2 : 14
