match_id,home_team,away_team,score
21751,Palotai Titánok SE II. ↔,ABC Centerline III.,11 : 5
21753,KSI SE V. ↔,Budai XI SE XII.-Külváros II.,4 : 12
21754,MAFC II. ↔,GALAXIS VSE II.,14 : 2
21750,Angyalföldi TTE II. ↔,BKV Előre  SC II.,4 : 12
21749,Rákosmente AK I. ↔,MVM SE II.,13 : 3
21752,Budai XI SE IX. ↔,Pénzügyőr SE VIII.,13 : 3
21748,Kőbánya SC III. ↔,Budai XI. SE V.,3 : 13
21808,Budai XI SE XII.-Külváros II. ↔,Budai XI. SE V.,6 : 10
