Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
HCTC-Magyar-Kínai AK,PDSK III.-Csintalan-Mf. Sasok,8 : 8,Forduló: 15.   2015-12-16,Tirpák Tibor
