Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Budai XI SE VIII.-MAFILM,BEAC II.-Magyar-Lakk DKK,4 : 12,Forduló: 20.   2015-02-18,Fodor Robert
