match_id,home_team,away_team,score
14191,Shopsport SE ↔,OVIT SE II.,9 : 7
14314,BKV Előre  SC II. ↔,Budai XI SE X.,8 : 8
14188,ABC Centerline III. ↔,MVM SE II.,13 : 3
14190,MAFC III.-PANCHO ↔,Szufla SE V.-Ragazzart,12 : 4
14192,Multi Sport SE I. ↔,Brumi Szöcske Team I.,9 : 7
14194,ESMTK V. ↔,ESZVK-Parazsak,6 : 10
14189,BPPK SE II. ↔,KSI SE VI.,9 : 7
14193,Budai XI SE IV.-Kontra cs. ↔,Kőbánya SC II.,8 : 8
