match_id,home_team,away_team,score
20472,KSI SE V. ↔,MVM SE II.,9 : 7
20468,Rákosmente AK I. ↔,Kőbánya SC III.,14 : 2
20474,SZÜV ASE I. ↔,Pestszentimrei PSE V.,3 : 13
20470,Palotai Titánok SE II. ↔,Budai XI. SE V.,10 : 6
20469,Angyalföldi TTE II. ↔,MAFC III.-EMKÁBÉ,11 : 5
20473,BEAC III.  ↔,Városmajori Katolikus Egyesület,10 : 6
20471,Budai XI SE IX. ↔,BKV Előre  SC III.,8 : 8
