Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre SC III.,KSI SE VII.-PPKO,7 : 9,Forduló: 19.   2015-02-10,Oroszvári Zoltán,Halász János
