match_id,home_team,away_team,score
15019,KSI Senior-KFKI SK II. ↔,BVSC-Zugló V.,8 : 8
15024,ESMTK II. ↔,KSI SE IV.- MIKI I.,12 : 4
15025,HCTC-Magyar-Kínai AK I. ↔,Pestszentimrei PSE I.,6 : 10
15023,Multi Sport SE I. ↔,Pénzügyőr SE VII.,12 : 4
15021,Budai XI SE III. ↔,Igazságügyi SC I.,10 : 6
15022,HCTC-M-K AK II.-WASABI ↔,OTP SK II.,16 : 0
15018,Pénzügyőr SE VI. ↔,BVSC-Zugló Senior II.,16 : 0
