match_id,home_team,away_team,score
19055,ABC Centerline II. ↔,ESMTK II.,7 : 9
19053,KSI SE III. ↔,MAFC III.,8 : 8
19054,BVSC-Zugló V.-Senior II. ↔,High Life SE II.-WASABI,6 : 10
19058,Szent Pál Akadémia-HSE I. ↔,KSI Senior-KÖZGÁZ SC és DSK,14 : 2
19056,Kispest SE II. ↔,Budai XI SE III.,8 : 8
19052,Pénzügyőr SE V. ↔,BKV Előre SC I.,5 : 11
19057,Angyalföldi TTE I. ↔,OTP SK I.,6 : 10
