match_id,home_team,away_team,score
19028,ABC Centerline II. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
19027,KSI SE III. ↔,OTP SK I.,8 : 8
19025,ESMTK II. ↔,MAFC III.,10 : 6
19026,BKV Előre SC I. ↔,Budai XI SE III.,8 : 8
19029,Kispest SE II. ↔,Szent Pál Akadémia-HSE I.,15 : 1
19024,Pénzügyőr SE V. ↔,High Life SE II.-WASABI,10 : 6
19030,Angyalföldi TTE I. ↔,ESMTK IV.,11 : 5
