match_id,home_team,away_team,score
18830,Pestszentimrei PSE II. ↔,MAFC I.,9 : 7
18834,Sanitas-BUDO SE III.  ↔,MLTC - Mátyásföldi Sasok,9 : 7
18829,ABC Centerline I. ↔,MVM SE I.,4 : 12
18831,MAVEX SE III. ↔,Pénzügyőr SE IV.,6 : 10
18832,Honvéd Zrinyi SE I. ↔,BVSC-Zugló III.-Senior I.,6 : 10
18828,MALÉV SC II. ↔,Kőbánya SC I.,2 : 14
18833,Hajós Alfréd DSE ↔,Postás SE,16 : 0
