match_id,home_team,away_team,score
16441,KSI Senior-KFKI SK II. ↔,KSI SE IV.- MIKI I.,0 : 0
16442,Pénzügyőr SE V. ↔,Budai XI SE III.,0 : 0
16443,Szent Pál Akadémia-HSE I. ↔,HCTC-Magyar-Kínai AK I.,0 : 0
16494,BVSC-Zugló IV. ↔,ESMTK III.,0 : 0
16445,Multi Sport SE I. ↔,OVIT SE II.,0 : 0
16446,HCTC-M-K AK II.-WASABI ↔,OTP SK II.,0 : 0
16444,Belvárosi Asztalitenisz Egyesület ↔,Pestújhelyi SC IV.,0 : 0
16440,Pénzügyőr SE VI. ↔,FKF SK II.,0 : 0
