match_id,home_team,away_team,score
11133,Kispest SE II. ↔,OTP SK I.,7 : 9
11136,ESMTK I. ↔,MAFC II.,11 : 5
11132,Budai XI SE III.-túróSCsusza ↔,ABC Centerline I.,2 : 14
11131,Pénzügyőr SE VII. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
11137,Szufla SE II. ↔,Honvéd Zrinyi SE I.,9 : 7
11134,KSI Senior-KÖZGÁZ SC és DSK ↔,KSI SE V.-Pontos Idő,7 : 9
11130,Budai XI. SE II. ↔,BVSC-Zugló SI IV.,3 : 13
11135,ANY Biztonsági SK I. ↔,BVSC-Zugló Senior I.,3 : 13
