Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestújhelyi SC IV.,KSI SE V.- MIKI I.,2 : 14,Forduló: 24.   2017-04-12,Bertalan Lajós
