match_id,home_team,away_team,score
14922,OVIT SE II. ↔,KSI Senior-KFKI SK II.,11 : 5
14923,Pestszentimrei PSE I. ↔,Pénzügyőr SE VII.,13 : 3
14925,ESMTK II. ↔,Igazságügyi SC I.,4 : 0
14924,HCTC-Magyar-Kínai AK I. ↔,OTP SK II.,9 : 7
14926,Multi Sport SE I. ↔,Szufla SE III.-Kerepes,0 : 0
14928,Budai XI SE III. ↔,BVSC-Zugló Senior II.,13 : 3
14927,HCTC-M-K AK II.-WASABI ↔,BVSC-Zugló V.,9 : 7
14929,Pénzügyőr SE VI. ↔,KSI SE IV.- MIKI I.,4 : 12
