Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BVSC-Zugló Senior II.,Brumi Szöcske Team I.,12 : 4,Forduló: 12.   2019-11-19,Fodor Róbert,--
