Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestújhelyi SC III.,Sanitas-BUDO SE V.-Vármajor,14 : 2,Forduló: 1.   2017-09-06,Kiss Csaba
