match_id,home_team,away_team,score
22092,GALAXIS VSE I. ↔,BKV Előre SC I.,4 : 12
22095,Pénzügyőr SE V. ↔,Törekvés SE,10 : 6
22097,ESMTK II. ↔,BVSC-Zugló V.,9 : 7
22094,VEMAX SE IV. ↔,KSI SE III.,10 : 6
22096,MALÉV SC I. ↔,Pestszentimrei PSE IV.,4 : 12
22093,Budai XI SE IV. ↔,Kispest SE II.,11 : 5
22091,BEAC III.  ↔,High Life SE I.-WASABI,8 : 8
