Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
MAFC I.,MLTC - Mátyásföldi Sasok,9 : 7,Forduló: 30.   2022-05-03,Bozsér Zoltánné,Wiszt Péter
