match_id,home_team,away_team,score
18982,ESMTK II. ↔,KSI Senior-KÖZGÁZ SC és DSK,11 : 5
18986,KSI SE III. ↔,Kispest SE II.,7 : 9
18984,MAFC III. ↔,ESMTK IV.,6 : 10
18987,BVSC-Zugló V.-Senior II. ↔,ABC Centerline II.,14 : 2
18985,BKV Előre SC I. ↔,Angyalföldi TTE I.,11 : 5
18983,High Life SE II.-WASABI ↔,Szent Pál Akadémia-HSE I.,7 : 9
18988,OTP SK I. ↔,Pénzügyőr SE V.,10 : 6
