Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
BVSC-Zugló Senior II.,Sanitas-BUDO SE V.-Vármajor,7 : 9,Forduló: 19.   2017-02-07,Dr.Berki Balázs
