match_id,home_team,away_team,score
19589,High Life SE IV.-Diavoli ↔,FKF SK IV.-Öregfiúk,15 : 1
19590,ESZVK-Parazsak ↔,Budai XI SE IV.-Kontra csoport,9 : 7
19588,MVM Gáz SE I. ↔,MAFC IV.-EMKÁBÉ,12 : 4
19586,BEAC II. ↔,ABC Centerline III.,11 : 5
19587,Honvéd Zrínyi SE II. ↔,KIWI SE,6 : 10
19585,Törekvés SE ↔,Pénzügyőr SE VII.,8 : 8
