Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,Hercules-Neting Team,7 : 9,Forduló: 17.   2015-01-29,Bertalan Lajos
