match_id,home_team,away_team,score
13882,Kispest SE V. ↔,SZÜV ASE I.,7 : 9
13883,Pestszentimrei PSE I. ↔,Igazságügyi SC I.,10 : 6
13889,Pénzügyőr SE IX. ↔,Csepeli Vállalkozók AKE I.,0 : 0
13887,BKV Előre  SC III. ↔,Ferencvárosi Vasutas SK,12 : 4
13888,Lendület SE III.- BFKH Nép-eü. ↔,ESMTK III.,4 : 12
13884,Puskás DSK III. ↔,Budai XI SE III.-Őrmező,8 : 8
13886,Honvéd Zrínyi SE II. ↔,KIWI SE,10 : 6
13885,Budai XI SE IX.-Meteorok ↔,Budai XI SE VII.,3 : 13
