match_id,home_team,away_team,score
22299,KSI SE IV. ↔,Budai XI. SE III.,8 : 8
22298,ESZVK-Parazsak ↔,BEAC II.,6 : 10
22297,Sanitas-BUDO SE III.  ↔,ABC Centerline II.,7 : 9
22300,Pestújhelyi SC III. ↔,Pestszentimrei PSE V.,6 : 10
22296,Igazságügyi SC I. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
22301,Pénzügyőr SE VI. ↔,Kőbánya SC II.,8 : 8
