match_id,home_team,away_team,score
16878,Budai XI SE VIII.-Őrmező ↔,Hidegkúti SC-Klebelsberg II.,12 : 4
16880,BVSC-Zugló Senior II. ↔,KSI SE V.,7 : 9
16879,ESZVK-Parazsak ↔,BKV Előre  SC III.,10 : 6
16876,MVM SE II. ↔,BEAC II.,7 : 9
16877,FKF SK III. ↔,FŐGÁZ Keszi-team I.,12 : 4
16881,Honvéd Zrínyi SE II. ↔,Pénzügyőr SE VII.,8 : 8
16875,Brumi Szöcske Team I. ↔,Puskás DSK II.,10 : 6
16874,Budai XI SE IV.-Kontra cs. ↔,MAFC IV.-EMKÁBÉ,13 : 3
