match_id,home_team,away_team,score
9162,KSI SE VIII.-MIKI I. ↔,KSI SE VI.,12 : 4
9165,KSI Senior-KFKI SK II. ↔,Lendület SE III.-PPKO,15 : 1
9163,MTSE ↔,PDSK III.-Mátyásföldi Sasok,12 : 4
9166,Shopsport SE ↔,Budai XI SE IV.-Kontra Csoport,6 : 10
9164,HCTC-Magyar-Kínai AK ↔,Igazságügyi SC,2 : 14
9160,Sanitas-Budó SE III.-Autóklub ↔,Pénzügyőr IX.,9 : 7
9161,KIWI SE ↔,Budai XI SE V.-Őrmező,9 : 7
9167,MALÉV SC III. ↔,Kispest SE III.,11 : 5
