Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BPPK SE-Túróscsusza,Kispest SE IV.-Brumi Szöcske Team,15 : 1,Forduló: 5.   2023-10-02,Nem jött
