match_id,home_team,away_team,score
21651,KSI SE V. ↔,Pénzügyőr SE VIII.,11 : 5
21653,Palotai Titánok SE II. ↔,BKV Előre  SC II.,12 : 4
21650,MAFC II. ↔,Budai XI SE XII.-Külváros II.,13 : 3
21656,SZÜV ASE I. ↔,GALAXIS VSE II.,9 : 7
21654,Angyalföldi TTE II. ↔,MVM SE II.,11 : 5
21655,Rákosmente AK I. ↔,Budai XI. SE V.,10 : 6
21652,Budai XI SE IX. ↔,ABC Centerline III.,2 : 14
