Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,GALAXIS VSE III.-Fortuna,12 : 4,Forduló: 2.   2020-09-15,Csapó Szilárd,Streng László
