match_id,home_team,away_team,score
13428,OTP SK II. ↔,FŐGÁZ Keszi-team I.,11 : 5
13430,ESMTK II. ↔,HCTC-Magyar-Kínai AK I.,7 : 9
13427,Pestújhelyi SC III. ↔,KSI SE IV.- MIKI I.,14 : 2
13426,Lendület SE II.-Ybl Tervező ↔,Pénzügyőr SE VIII.,5 : 11
13429,HCTC-M-K AK II.-WASABI ↔,KSI Senior-KFKI SK II.,9 : 7
13431,Sanitas-BUDO SE IV.  ↔,BVSC-Zugló Senior II.,7 : 9
13432,Sanitas-BUDO SE V.-Vármajor  ↔,BKV Előre SC I.,4 : 12
13433,Lendület SE I.-PPKO ↔,Szufla SE III.-Kerepes,8 : 8
