match_id,home_team,away_team,score
13173,ABC Centerline II. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
13174,Honvéd Zrinyi SE I. ↔,Csintalan-Sasok-PDSK I.,9 : 7
13175,Kispest SE III. ↔,ABC Centerline I.,6 : 10
13176,BVSC-Zugló IV. ↔,MAFC II.,13 : 3
13170,KSI Senior-KÖZGÁZ SC és DSK ↔,Pénzügyőr SE VII.,11 : 5
13177,Budai XI. SE II. ↔,KSI SE III.,13 : 3
